"";"sensor_id";"timestamp";"P1";"P2"
"3943";"8761";2018-10-07 20:11:40;51,8;43,8
"3944";"8761";2018-10-07 20:14:08;54,2;43,2
"3945";"8761";2018-10-07 20:16:36;53;42
"3946";"8761";2018-10-07 20:19:04;52,6;41,2
"3947";"8761";2018-10-07 20:21:32;52;41,6
"3948";"8761";2018-10-07 20:24:00;52,4;42,8
"3949";"8761";2018-10-07 20:26:28;52;42,6
"3950";"8761";2018-10-07 20:28:56;52,2;43
"3951";"8761";2018-10-07 20:31:24;51,4;42
"3952";"8761";2018-10-07 20:33:53;47,6;40,2
"3953";"8761";2018-10-07 20:36:21;52,6;43
"3954";"8761";2018-10-07 20:38:49;54,2;43
"3955";"8761";2018-10-07 20:41:17;55,2;45,4
"3956";"8761";2018-10-07 20:43:45;49,4;41,4
"3957";"8761";2018-10-07 20:46:14;51,4;42,6
"3958";"8761";2018-10-07 20:48:42;48,4;39,2
"3959";"8761";2018-10-07 20:51:10;52,2;41,6
"3960";"8761";2018-10-07 20:53:38;55,4;43,4
"3961";"8761";2018-10-07 20:56:06;51,6;40,8
"3962";"8761";2018-10-07 20:58:34;55,2;43,4
"3963";"8761";2018-10-07 21:01:02;51,2;40,4
"3964";"8761";2018-10-07 21:03:30;50,4;41,4
"3965";"8761";2018-10-07 21:05:57;54;41,8
"3966";"8761";2018-10-07 21:08:25;53;42,8
"3967";"8761";2018-10-07 21:10:53;51,6;42
"3968";"8761";2018-10-07 21:13:22;49,4;40,8
"3969";"8761";2018-10-07 21:15:50;47,6;39,6
"3970";"8761";2018-10-07 21:18:18;48,8;39,6
"3971";"8761";2018-10-07 21:20:46;52,6;41,2
"3972";"8761";2018-10-07 21:23:13;47;38,8
"3973";"8761";2018-10-07 21:25:41;50,2;41,8
"3974";"8761";2018-10-07 21:28:11;48,6;39,6
"3975";"8761";2018-10-07 21:30:39;48,8;40,4
"3976";"8761";2018-10-07 21:33:07;50,8;40
"3977";"8761";2018-10-07 21:35:34;51,8;42
"3978";"8761";2018-10-07 21:38:02;51,4;41,2
"3979";"8761";2018-10-07 21:40:31;47,6;39,2
"3980";"8761";2018-10-07 21:42:59;49,6;41
"3981";"8761";2018-10-07 21:45:27;52,6;42,2
"3982";"8761";2018-10-07 21:47:54;46;39,4
"3983";"8761";2018-10-07 21:50:22;47,2;39,2
"3984";"8761";2018-10-07 21:52:51;47;38
"3985";"8761";2018-10-07 21:55:19;50,6;41
"3986";"8761";2018-10-07 21:57:46;46;39,4
"3987";"8761";2018-10-07 22:00:14;43,6;37,2
"3988";"8761";2018-10-07 22:02:42;49,2;40,2
"3989";"8761";2018-10-07 22:05:10;44,8;37,8
"3990";"8761";2018-10-07 22:07:38;48,2;38,4
"3991";"8761";2018-10-07 22:10:06;47;39
"3992";"8761";2018-10-07 22:12:34;51,2;40,6
"3993";"8761";2018-10-07 22:15:03;46,8;38,4
"3994";"8761";2018-10-07 22:17:31;41,6;36,8
"3995";"8761";2018-10-07 22:19:59;49,8;38
"3996";"8761";2018-10-07 22:22:27;47;38,4
"3997";"8761";2018-10-07 22:24:55;46,2;36,8
"3998";"8761";2018-10-07 22:27:23;50,2;40,2
"3999";"8761";2018-10-07 22:29:51;44,6;38,4
"4000";"8761";2018-10-07 22:32:19;50,2;39,8
"4001";"8761";2018-10-07 22:34:47;48;39,8
"4002";"8761";2018-10-07 22:37:15;47;38,2
"4003";"8761";2018-10-07 22:39:43;48,8;39,6
"4004";"8761";2018-10-07 22:42:10;48,8;38,4
"4005";"8761";2018-10-07 22:44:39;47,2;39,4
"4006";"8761";2018-10-07 22:47:07;54,6;41
"4007";"8761";2018-10-07 22:49:35;46,6;39,4
"4008";"8761";2018-10-07 22:52:04;48,4;40,8
"4009";"8761";2018-10-07 22:54:32;50,4;40,6
"4010";"8761";2018-10-07 22:57:00;51,2;40,2
"4011";"8761";2018-10-07 22:59:28;48,2;40,2
"4012";"8761";2018-10-07 23:01:55;53,4;42,8
"4013";"8761";2018-10-07 23:04:23;54,4;43
"4014";"8761";2018-10-07 23:06:51;53,2;42,8
"4015";"8761";2018-10-07 23:09:19;56,8;45,2
"4016";"8761";2018-10-07 23:11:47;49;39,4
"4017";"8761";2018-10-07 23:14:17;53,2;39,4
"4018";"8761";2018-10-07 23:16:45;50,4;40
"4019";"8761";2018-10-07 23:19:13;53,4;42,6
"4020";"8761";2018-10-07 23:21:40;54,2;43
"4021";"8761";2018-10-07 23:24:09;55,4;43,8
"4022";"8761";2018-10-07 23:26:36;53;42,6
"4023";"8761";2018-10-07 23:29:04;56,8;44,4
"4024";"8761";2018-10-07 23:31:32;56,2;44,4
"4025";"8761";2018-10-07 23:34:00;57,4;46,4
"4026";"8761";2018-10-07 23:36:28;54,4;44
"4027";"8761";2018-10-07 23:38:56;55;44,4
"4028";"8761";2018-10-07 23:41:24;56;46,4
"4029";"8761";2018-10-07 23:43:52;51,6;40,8
"4030";"8761";2018-10-07 23:46:21;56,2;46,4
"4031";"8761";2018-10-07 23:48:49;58,4;45,4
"4032";"8761";2018-10-07 23:51:16;55,8;46
"4033";"8761";2018-10-07 23:53:44;54,8;42,2
"4034";"8761";2018-10-07 23:56:12;51,6;41,8
"4035";"8761";2018-10-07 23:58:40;57,8;44,8
"4036";"8761";2018-10-08 00:01:08;56,6;43,8
"4037";"8761";2018-10-08 00:03:36;52,6;43,2
"4038";"8761";2018-10-08 00:06:04;55,6;44,2
"4039";"8761";2018-10-08 00:08:32;50,6;41,6
"4040";"8761";2018-10-08 00:11:00;55;42,4
"4041";"8761";2018-10-08 00:13:28;55,4;42,6
"4042";"8761";2018-10-08 00:15:55;52,8;43,2
"4043";"8761";2018-10-08 00:18:24;59,8;45,8
"4044";"8761";2018-10-08 00:20:52;52,2;42,6
"4045";"8761";2018-10-08 00:23:20;57,6;43,2
"4046";"8761";2018-10-08 00:25:48;52,2;43
"4047";"8761";2018-10-08 00:28:16;54,6;43,6
"4048";"8761";2018-10-08 00:30:44;56,8;43,4
"4049";"8761";2018-10-08 00:33:12;56,8;44,6
"4050";"8761";2018-10-08 00:35:40;56,8;45,4
"4051";"8761";2018-10-08 00:38:08;52,6;42,6
"4052";"8761";2018-10-08 00:40:36;55,8;45,2
"4053";"8761";2018-10-08 00:43:04;54,4;43,2
"4054";"8761";2018-10-08 00:45:32;53,2;42,8
"4055";"8761";2018-10-08 00:48:00;56,2;44,6
"4056";"8761";2018-10-08 00:50:28;58,4;45,4
"4057";"8761";2018-10-08 00:52:56;56,6;44
"4058";"8761";2018-10-08 00:55:24;55,6;44,8
"4059";"8761";2018-10-08 00:57:52;51,8;42,2
"4060";"8761";2018-10-08 01:00:20;55;44
"4061";"8761";2018-10-08 01:02:49;55,6;44,2
"4062";"8761";2018-10-08 01:05:17;51,6;42,8
"4063";"8761";2018-10-08 01:07:44;55,6;45,2
"4064";"8761";2018-10-08 01:10:12;55,4;43,4
"4065";"8761";2018-10-08 01:12:40;58,4;46,6
"4066";"8761";2018-10-08 01:15:08;56,4;45
"4067";"8761";2018-10-08 01:17:36;55;44,8
"4068";"8761";2018-10-08 01:20:04;52;42,2
"4069";"8761";2018-10-08 01:22:32;51,2;41,6
"4070";"8761";2018-10-08 01:25:00;54;43,8
"4071";"8761";2018-10-08 01:27:28;55,6;44,4
"4072";"8761";2018-10-08 01:29:56;51,4;43,4
"4073";"8761";2018-10-08 01:32:24;51,6;42,2
"4074";"8761";2018-10-08 01:34:52;53,4;42,6
"4075";"8761";2018-10-08 01:37:20;55,4;44,2
"4076";"8761";2018-10-08 01:39:48;53,2;42,4
"4077";"8761";2018-10-08 01:42:17;52,6;41
"4078";"8761";2018-10-08 01:44:45;54,4;42,8
"4079";"8761";2018-10-08 01:47:13;50;40,8
"4080";"8761";2018-10-08 01:49:41;54,2;45,6
"4081";"8761";2018-10-08 01:52:09;54,2;41,8
"4082";"8761";2018-10-08 01:54:37;53,6;43,4
"4083";"8761";2018-10-08 01:57:05;55,2;44,8
"4084";"8761";2018-10-08 01:59:32;54;44
"4085";"8761";2018-10-08 02:02:00;55,4;44,8
"4086";"8761";2018-10-08 02:04:28;50,6;40,8
"4087";"8761";2018-10-08 02:06:56;53,8;45
"4088";"8761";2018-10-08 02:09:23;53,4;42,8
"4089";"8761";2018-10-08 02:11:51;55,8;44,6
"4090";"8761";2018-10-08 02:14:21;55,8;43,4
"4091";"8761";2018-10-08 02:16:49;59,2;45,4
"4092";"8761";2018-10-08 02:19:17;56,2;45,2
"4093";"8761";2018-10-08 02:21:44;59,2;46,8
"4094";"8761";2018-10-08 02:24:14;60,4;46,4
"4095";"8761";2018-10-08 02:26:42;59,2;47,2
"4096";"8761";2018-10-08 02:29:10;57,8;44,6
"4097";"8761";2018-10-08 02:31:38;60,8;47,4
"4098";"8761";2018-10-08 02:34:06;63,2;49,2
"4099";"8761";2018-10-08 02:36:34;57,2;45,4
"4100";"8761";2018-10-08 02:39:02;59;46,6
"4101";"8761";2018-10-08 02:41:31;59,6;46,6
"4102";"8761";2018-10-08 02:43:59;58,4;45,8
"4103";"8761";2018-10-08 02:46:27;57;45
"4104";"8761";2018-10-08 02:48:54;57,4;45,2
"4105";"8761";2018-10-08 02:51:22;59;45,6
"4106";"8761";2018-10-08 02:53:50;56,2;45,2
"4107";"8761";2018-10-08 02:56:18;60,6;47,2
"4108";"8761";2018-10-08 02:58:46;59,6;46,2
"4109";"8761";2018-10-08 03:01:14;56,8;43,4
"4110";"8761";2018-10-08 03:03:42;52,6;43,6
"4111";"8761";2018-10-08 03:06:10;57,8;45,4
"4112";"8761";2018-10-08 03:08:38;59,2;46,2
"4113";"8761";2018-10-08 03:11:06;58;45,2
"4114";"8761";2018-10-08 03:13:34;54,2;43,6
"4115";"8761";2018-10-08 03:16:02;53,4;45
"4116";"8761";2018-10-08 03:18:31;54,6;44
"4117";"8761";2018-10-08 03:20:59;53,8;43,2
"4118";"8761";2018-10-08 03:23:27;53,2;40,4
"4119";"8761";2018-10-08 03:25:55;51;42,6
"4120";"8761";2018-10-08 03:28:22;54,6;43,2
"4121";"8761";2018-10-08 03:30:51;51;39,8
"4122";"8761";2018-10-08 03:33:19;49,8;40,8
"4123";"8761";2018-10-08 03:35:47;50,6;40,4
"4124";"8761";2018-10-08 03:38:15;50;39,2
"4125";"8761";2018-10-08 03:40:43;50,8;39,8
"4126";"8761";2018-10-08 03:43:10;46,4;37,2
"4127";"8761";2018-10-08 03:45:38;46,8;37,6
"4128";"8761";2018-10-08 03:48:06;46;37,4
"4129";"8761";2018-10-08 03:50:34;47;38,2
"4130";"8761";2018-10-08 03:53:03;46,6;37
"4131";"8761";2018-10-08 03:55:31;47,6;39,6
"4132";"8761";2018-10-08 03:57:59;48,2;41,2
"4133";"8761";2018-10-08 04:00:27;45,6;36,2
"4134";"8761";2018-10-08 04:02:54;49,8;39,6
"4135";"8761";2018-10-08 04:05:22;47,4;38,6
"4136";"8761";2018-10-08 04:07:50;46,8;39
"4137";"8761";2018-10-08 04:10:18;47,2;37,6
"4138";"8761";2018-10-08 04:12:46;46,8;39,8
"4139";"8761";2018-10-08 04:15:14;41,8;37
"4140";"8761";2018-10-08 04:17:42;46,2;39,2
"4141";"8761";2018-10-08 04:20:09;50,8;39,6
"4142";"8761";2018-10-08 04:22:37;51,8;41,8
"4143";"8761";2018-10-08 04:25:05;51,2;39,8
"4144";"8761";2018-10-08 04:27:33;47,8;37,8
"4145";"8761";2018-10-08 04:30:01;50,4;41,2
"4146";"8761";2018-10-08 04:32:29;50,2;40,4
"4147";"8761";2018-10-08 04:34:57;57,8;46
"4148";"8761";2018-10-08 04:37:25;50,4;41,6
"4149";"8761";2018-10-08 04:39:53;51,2;42
"4150";"8761";2018-10-08 04:42:21;52,4;41,8
"4151";"8761";2018-10-08 04:44:49;48,2;40,2
"4152";"8761";2018-10-08 04:47:17;52;41,4
"4153";"8761";2018-10-08 04:49:45;52,4;42,2
"4154";"8761";2018-10-08 04:52:13;51,2;41,2
"4155";"8761";2018-10-08 04:54:41;56;42,6
"4156";"8761";2018-10-08 04:57:09;54,4;43,8
"4157";"8761";2018-10-08 04:59:37;55,8;42,2
"4158";"8761";2018-10-08 05:02:05;56;43,8
"4159";"8761";2018-10-08 05:04:33;57,2;44,8
"4160";"8761";2018-10-08 05:07:01;54,4;44,8
"4161";"8761";2018-10-08 05:09:30;57,2;44,6
"4162";"8761";2018-10-08 05:11:58;52,6;43,2
"4163";"8761";2018-10-08 05:14:26;54,6;42,6
"4164";"8761";2018-10-08 05:16:54;54,6;43,8
"4165";"8761";2018-10-08 05:19:22;51,8;42,8
"4166";"8761";2018-10-08 05:21:50;51;43
"4167";"8761";2018-10-08 05:24:17;56;43,6
"4168";"8761";2018-10-08 05:26:45;52,4;41,6
"4169";"8761";2018-10-08 05:29:13;52;44
"4170";"8761";2018-10-08 05:31:41;54,2;44,4
"4171";"8761";2018-10-08 05:34:09;49,4;42,8
"4172";"8761";2018-10-08 05:36:37;50,4;41
"4173";"8761";2018-10-08 05:39:06;56,4;44,4
"4174";"8761";2018-10-08 05:41:34;53,8;43,6
"4175";"8761";2018-10-08 05:44:02;54,2;43,4
"4176";"8761";2018-10-08 05:46:31;52,4;40,4
"4177";"8761";2018-10-08 05:48:59;49;39,6
"4178";"8761";2018-10-08 05:51:27;50,8;41,4
"4179";"8761";2018-10-08 05:53:55;51,4;40,4
"4180";"8761";2018-10-08 05:56:24;46,2;38,4
"4181";"8761";2018-10-08 05:58:52;44,2;36,8
"4182";"8761";2018-10-08 06:01:20;48;38,8
"4183";"8761";2018-10-08 06:03:48;47,6;39,4
"4184";"8761";2018-10-08 06:06:17;47,2;39,2
"4185";"8761";2018-10-08 06:08:45;42,8;35,8
"4186";"8761";2018-10-08 06:11:13;50,2;39,6
"4187";"8761";2018-10-08 06:13:41;56,4;44
"4188";"8761";2018-10-08 06:16:09;67,6;53
"4189";"8761";2018-10-08 06:18:38;51,2;40,6
"4190";"8761";2018-10-08 06:21:06;48,2;39,8
"4191";"8761";2018-10-08 06:23:34;47,6;39,2
"4192";"8761";2018-10-08 06:26:02;47,8;37
"4193";"8761";2018-10-08 06:28:30;47,2;38,2
"4194";"8761";2018-10-08 06:30:58;43,2;36,6
"4195";"8761";2018-10-08 06:33:26;46,8;38,2
"4196";"8761";2018-10-08 06:35:54;42,2;37,4
"4197";"8761";2018-10-08 06:38:22;47,4;38,8
"4198";"8761";2018-10-08 06:40:50;46,2;39
"4199";"8761";2018-10-08 06:43:18;43,2;36,8
"4200";"8761";2018-10-08 06:45:46;47,2;38,8
"4201";"8761";2018-10-08 06:48:13;45,6;37,8
"4202";"8761";2018-10-08 06:50:41;44,8;36
"4203";"8761";2018-10-08 06:53:09;47,6;39,2
"4204";"8761";2018-10-08 06:55:37;47,2;37,6
"4205";"8761";2018-10-08 06:58:05;44,4;35,8
"4206";"8761";2018-10-08 07:00:33;43,6;38,4
"4207";"8761";2018-10-08 07:03:01;42;36,8
"4208";"8761";2018-10-08 07:05:29;43,6;36,6
"4209";"8761";2018-10-08 07:07:56;42,8;34,6
"4210";"8761";2018-10-08 07:10:24;40,6;35,2
"4211";"8761";2018-10-08 07:12:52;38,4;34,6
"4212";"8761";2018-10-08 07:15:20;43,2;34,6
"4213";"8761";2018-10-08 07:17:49;36,8;33,2
"4214";"8761";2018-10-08 07:20:17;36,6;32,4
"4215";"8761";2018-10-08 07:22:45;34,8;31,6
"4216";"8761";2018-10-08 07:25:13;39;32,2
"4217";"8761";2018-10-08 07:27:41;34,2;31,2
"4218";"8761";2018-10-08 07:30:09;37,8;32
"4219";"8761";2018-10-08 07:32:37;38,4;32
"4220";"8761";2018-10-08 07:35:05;31;28,8
"4221";"8761";2018-10-08 07:37:33;34,4;31,8
"4222";"8761";2018-10-08 07:40:00;32,8;31,6
"4223";"8761";2018-10-08 07:42:30;37,2;32,2
"4224";"8761";2018-10-08 07:44:58;36;32
"4225";"8761";2018-10-08 07:47:27;35,6;31,8
"4226";"8761";2018-10-08 07:49:54;34,8;31
"4227";"8761";2018-10-08 07:52:22;34,6;31
"4228";"8761";2018-10-08 07:54:50;39,2;33,8
"4229";"8761";2018-10-08 07:57:18;34,6;31,4
"4230";"8761";2018-10-08 07:59:46;40,4;34,4
"4231";"8761";2018-10-08 08:02:14;38;32,8
"4232";"8761";2018-10-08 08:04:42;36;32
"4233";"8761";2018-10-08 08:07:10;39,2;35
"4234";"8761";2018-10-08 08:09:37;36,4;33
"4235";"8761";2018-10-08 08:12:06;42,4;36
"4236";"8761";2018-10-08 08:14:34;43,4;34,2
"4237";"8761";2018-10-08 08:17:02;38,2;33
"4238";"8761";2018-10-08 08:19:29;40;33,2
"4239";"8761";2018-10-08 08:21:57;42,4;33,8
"4240";"8761";2018-10-08 08:24:25;43,6;35,4
"4241";"8761";2018-10-08 08:26:53;42,4;34,2
"4242";"8761";2018-10-08 08:29:21;43,6;35,6
"4243";"8761";2018-10-08 08:31:49;37,6;33,6
"4244";"8761";2018-10-08 08:34:16;41;33,6
"4245";"8761";2018-10-08 08:36:44;38,6;33
"4246";"8761";2018-10-08 08:39:12;39,8;34,2
"4247";"8761";2018-10-08 08:41:40;38;33,4
"4248";"8761";2018-10-08 08:44:08;37,6;32,2
"4249";"8761";2018-10-08 08:46:36;35,6;33
"4250";"8761";2018-10-08 08:49:03;32;28,6
"4251";"8761";2018-10-08 08:51:31;33,6;29,4
"4252";"8761";2018-10-08 08:53:59;32,2;30,4
"4253";"8761";2018-10-08 08:56:27;28,8;26,6
"4254";"8761";2018-10-08 08:58:55;34;30,2
"4255";"8761";2018-10-08 09:01:22;34,6;30,6
"4256";"8761";2018-10-08 09:03:50;32,8;31,8
"4257";"8761";2018-10-08 09:06:18;33,2;29,8
"4258";"8761";2018-10-08 09:08:46;30,6;30
"4259";"8761";2018-10-08 09:11:14;31;29
"4260";"8761";2018-10-08 09:13:41;31,8;28,6
"4261";"8761";2018-10-08 09:16:10;33,8;31
"4262";"8761";2018-10-08 09:18:38;30,8;29,2
"4263";"8761";2018-10-08 09:21:06;36,8;32
"4264";"8761";2018-10-08 09:23:34;35,6;31
"4265";"8761";2018-10-08 09:26:02;35,2;30,2
"4266";"8761";2018-10-08 09:28:31;34,6;30,4
"4267";"8761";2018-10-08 09:30:59;32,6;30
"4268";"8761";2018-10-08 09:33:27;33,4;30
"4269";"8761";2018-10-08 09:35:55;28,8;25,8
"4270";"8761";2018-10-08 09:38:23;29,4;28,4
"4271";"8761";2018-10-08 09:40:50;31;29,2
"4272";"8761";2018-10-08 09:43:18;30,2;27,4
"4273";"8761";2018-10-08 09:45:46;28,6;25,8
"4274";"8761";2018-10-08 09:48:14;28,6;27,4
"4275";"8761";2018-10-08 09:50:42;26,4;25,4
"4276";"8761";2018-10-08 09:53:09;29,8;25,2
"4277";"8761";2018-10-08 09:55:43;29;27,4
"4278";"8761";2018-10-08 09:58:16;24,4;24,2
"4279";"8761";2018-10-08 10:00:50;24,8;22
"4280";"8761";2018-10-08 10:03:24;24;23
"4281";"8761";2018-10-08 10:05:57;26,8;24,6
"4282";"8761";2018-10-08 10:08:31;27,4;25,6
"4283";"8761";2018-10-08 10:11:04;24,6;22,8
"4284";"8761";2018-10-08 10:13:38;23;23
"4285";"8761";2018-10-08 10:16:12;24,2;23
"4286";"8761";2018-10-08 10:18:46;24,8;23
"4287";"8761";2018-10-08 10:21:19;26,4;23,8
"4288";"8761";2018-10-08 10:23:53;23,8;22,8
"4289";"8761";2018-10-08 10:26:29;24,4;23,6
"4290";"8761";2018-10-08 10:29:04;25,2;25,2
"4291";"8761";2018-10-08 10:33:28;27,2;24,6
"4292";"8761";2018-10-08 10:36:01;24,2;24,2
"4293";"8761";2018-10-08 10:38:35;22;21
"4294";"8761";2018-10-08 10:41:08;28;24
"4295";"8761";2018-10-08 10:43:42;25,6;23,8
"4296";"8761";2018-10-08 10:46:15;26,4;26
"4297";"8761";2018-10-08 10:48:49;26;26
"4298";"8761";2018-10-08 10:51:23;25,4;25,2
"4299";"8761";2018-10-08 10:53:56;28,2;27,8
"4300";"8761";2018-10-08 10:56:30;27,6;27,2
"4301";"8761";2018-10-08 10:59:04;28;26
"4302";"8761";2018-10-08 11:01:37;27,8;25
"4303";"8761";2018-10-08 11:04:11;30;27,6
"4304";"8761";2018-10-08 11:06:45;28;23,6
"4305";"8761";2018-10-08 11:09:18;33,4;28,4
"4306";"8761";2018-10-08 11:11:52;30,8;29,2
"4307";"8761";2018-10-08 11:14:26;31,8;30,8
"4308";"8761";2018-10-08 11:16:59;32;30
"4309";"8761";2018-10-08 11:19:33;36,2;31
"4310";"8761";2018-10-08 11:22:06;34;30
"4311";"8761";2018-10-08 11:24:41;32,6;27,6
"4312";"8761";2018-10-08 11:27:14;27,8;26,6
"4313";"8761";2018-10-08 11:29:48;34,6;30
"4314";"8761";2018-10-08 11:32:21;31,8;28,8
"4315";"8761";2018-10-08 11:34:55;35,2;32
"4316";"8761";2018-10-08 11:37:29;28,4;27
"4317";"8761";2018-10-08 11:40:02;23,6;23,2
"4318";"8761";2018-10-08 11:42:36;20,2;19,4
"4319";"8761";2018-10-08 11:45:10;23,8;21,2
"4320";"8761";2018-10-08 11:47:44;20,2;19,6
"4321";"8761";2018-10-08 11:50:18;23,4;21,8
"4322";"8761";2018-10-08 11:52:52;20,2;18,8
"4323";"8761";2018-10-08 11:55:25;21,8;20,2
"4324";"8761";2018-10-08 11:57:59;22,8;20,8
"4325";"8761";2018-10-08 12:00:32;16,6;16,6
"4326";"8761";2018-10-08 12:03:06;18,2;18,2
"4327";"8761";2018-10-08 12:05:40;18;17
"4328";"8761";2018-10-08 12:08:13;13,8;13
"4329";"8761";2018-10-08 12:10:47;18,6;17,6
"4330";"8761";2018-10-08 12:13:21;19,4;18,4
"4331";"8761";2018-10-08 12:15:54;19,6;18,6
"4332";"8761";2018-10-08 12:18:28;21,4;18,2
"4333";"8761";2018-10-08 12:21:01;21,2;18,4
"4334";"8761";2018-10-08 12:23:35;18,4;17,2
"4335";"8761";2018-10-08 12:26:03;18,8;17
"4336";"8761";2018-10-08 12:28:32;20,4;18,2
"4337";"8761";2018-10-08 12:31:00;17,8;17
"4338";"8761";2018-10-08 12:33:27;20,8;18,6
"4339";"8761";2018-10-08 12:35:55;17;15
"4340";"8761";2018-10-08 12:38:24;15;15
"4341";"8761";2018-10-08 12:40:52;20,4;18
"4342";"8761";2018-10-08 12:43:20;15;15
"4343";"8761";2018-10-08 12:45:48;19,8;19,6
"4344";"8761";2018-10-08 12:48:16;15,8;15,2
"4345";"8761";2018-10-08 12:50:44;18,4;17,4
"4346";"8761";2018-10-08 12:53:12;18;17
"4347";"8761";2018-10-08 12:55:39;19,2;18,4
"4348";"8761";2018-10-08 12:58:08;15,4;15,4
"4349";"8761";2018-10-08 13:00:36;20,6;19,4
"4350";"8761";2018-10-08 13:03:04;20,4;18
"4351";"8761";2018-10-08 13:05:32;18,8;16,8
"4352";"8761";2018-10-08 13:08:00;18,4;17,4
"4353";"8761";2018-10-08 13:10:27;20;17,8
"4354";"8761";2018-10-08 13:12:55;20,6;18,8
"4355";"8761";2018-10-08 13:15:23;19,2;18,4
"4356";"8761";2018-10-08 13:17:51;18,6;18
"4357";"8761";2018-10-08 13:20:18;16,8;16,8
"4358";"8761";2018-10-08 13:22:46;17,2;17,2
"4359";"8761";2018-10-08 13:25:14;19;18
"4360";"8761";2018-10-08 13:27:43;19,4;18
"4361";"8761";2018-10-08 13:30:12;19,6;18,8
"4362";"8761";2018-10-08 13:32:40;23,6;21,6
"4363";"8761";2018-10-08 13:35:08;21;18,2
"4364";"8761";2018-10-08 13:37:36;19,6;19,6
"4365";"8761";2018-10-08 13:40:04;18,6;18,6
"4366";"8761";2018-10-08 13:42:32;18,2;17,4
"4367";"8761";2018-10-08 13:45:01;20,8;18,8
"4368";"8761";2018-10-08 13:47:29;19;18,6
"4369";"8761";2018-10-08 13:49:57;21,8;19,2
"4370";"8761";2018-10-08 13:52:25;18,8;18,6
"4371";"8761";2018-10-08 13:54:53;18,6;18
"4372";"8761";2018-10-08 13:57:21;18;16,8
"4373";"8761";2018-10-08 13:59:49;16,8;16,8
"4374";"8761";2018-10-08 14:02:17;19;18
"4375";"8761";2018-10-08 14:04:45;20,4;18,2
"4376";"8761";2018-10-08 14:07:13;23;20,2
"4377";"8761";2018-10-08 14:09:40;19,4;18,2
"4378";"8761";2018-10-08 14:12:08;19,6;19,4
"4379";"8761";2018-10-08 14:14:36;20,6;18,2
"4380";"8761";2018-10-08 14:17:04;19,2;18
"4381";"8761";2018-10-08 14:19:32;18,8;18,8
"4382";"8761";2018-10-08 14:22:00;22,6;20
"4383";"8761";2018-10-08 14:24:28;20,4;19
"4384";"8761";2018-10-08 14:26:56;17;17
"4385";"8761";2018-10-08 14:29:24;19;17,2
"4386";"8761";2018-10-08 14:31:51;17,6;17,6
"4387";"8761";2018-10-08 14:34:19;16,2;16,2
"4388";"8761";2018-10-08 14:36:47;22;19
"4389";"8761";2018-10-08 14:39:15;22,8;21,8
"4390";"8761";2018-10-08 14:41:43;20,2;17
"4391";"8761";2018-10-08 14:44:11;18,2;18,2
"4392";"8761";2018-10-08 14:46:40;18,6;17,2
"4393";"8761";2018-10-08 14:49:08;19;17,2
"4394";"8761";2018-10-08 14:51:36;21,6;18,4
"4395";"8761";2018-10-08 14:54:04;19;18,6
"4396";"8761";2018-10-08 14:56:32;19,2;18,8
"4397";"8761";2018-10-08 14:59:00;19,8;18,6
"4398";"8761";2018-10-08 15:01:28;22,4;19
"4399";"8761";2018-10-08 15:03:56;22,2;21,2
"4400";"8761";2018-10-08 15:06:25;22,4;20,8
"4401";"8761";2018-10-08 15:08:52;21,8;21,2
"4402";"8761";2018-10-08 15:11:20;27,2;24,6
"4403";"8761";2018-10-08 15:13:48;25,4;21,8
"4404";"8761";2018-10-08 15:16:17;29,6;24,4
"4405";"8761";2018-10-08 15:18:45;26,2;25,2
"4406";"8761";2018-10-08 15:21:13;30,8;28,4
"4407";"8761";2018-10-08 15:23:40;28,2;24,6
"4408";"8761";2018-10-08 15:26:09;24,8;24,6
"4409";"8761";2018-10-08 15:28:37;27,2;25
"4410";"8761";2018-10-08 15:31:06;32;29,4
"4411";"8761";2018-10-08 15:33:34;33,8;30,8
"4412";"8761";2018-10-08 15:36:02;34,8;32,2
"4413";"8761";2018-10-08 15:38:31;35,8;31,4
"4414";"8761";2018-10-08 15:40:59;33,8;30,6
"4415";"8761";2018-10-08 15:43:27;29,6;27,4
"4416";"8761";2018-10-08 15:45:54;30,8;28,8
"4417";"8761";2018-10-08 15:48:23;36,8;29,6
"4418";"8761";2018-10-08 15:50:50;29,8;25,6
"4419";"8761";2018-10-08 15:53:19;30,2;28,8
"4420";"8761";2018-10-08 15:55:47;37,8;30
"4421";"8761";2018-10-08 15:58:15;33,8;31,2
"4422";"8761";2018-10-08 16:00:43;34,4;30,4
"4423";"8761";2018-10-08 16:03:11;34,2;29,8
"4424";"8761";2018-10-08 16:05:39;35,2;30
"4425";"8761";2018-10-08 16:08:08;36,6;32
"4426";"8761";2018-10-08 16:10:36;39,8;33,8
"4427";"8761";2018-10-08 16:13:04;46;36,4
"4428";"8761";2018-10-08 16:15:33;38,8;32,8
"4429";"8761";2018-10-08 16:18:00;39,2;31,8
"4430";"8761";2018-10-08 16:20:30;34,2;29,2
"4431";"8761";2018-10-08 16:22:58;29,2;28,6
"4432";"8761";2018-10-08 16:25:26;32,2;30
"4433";"8761";2018-10-08 16:27:53;38;31,6
"4434";"8761";2018-10-08 16:30:21;35;30,6
"4435";"8761";2018-10-08 16:32:49;29,8;26
"4436";"8761";2018-10-08 16:35:17;36,2;29,4
"4437";"8761";2018-10-08 16:37:45;35;30,2
